Date,RV_actual,RV_forecast_best,RV_forecast_top10
2018-04-24,4.846005660007902e-05,8.1542705e-05,7.067233e-05
2018-04-25,3.080780501108748e-05,8.290217e-05,7.444886e-05
2018-04-26,2.6792402754213135e-05,8.158906e-05,7.187609e-05
2018-04-27,1.5539177231282708e-05,8.105614e-05,7.065669e-05
2018-04-30,9.275621110634732e-09,8.0113714e-05,6.8657515e-05
2018-05-01,2.058698311909233e-05,7.857596e-05,6.5146014e-05
2018-05-02,2.090397972300683e-05,7.971733e-05,6.7452456e-05
2018-05-03,2.0476628836107855e-05,7.9598525e-05,6.7148976e-05
2018-05-04,1.1850731138627806e-05,7.93839e-05,6.678934e-05
2018-05-07,1.9204042209209453e-05,7.8637815e-05,6.524546e-05
2018-05-08,1.484368468816693e-05,7.919235e-05,6.6895445e-05
2018-05-09,2.1748737242727085e-05,7.878946e-05,6.6002394e-05
2018-05-10,1.596653894456556e-05,7.921625e-05,6.706708e-05
2018-05-11,2.3271830619287186e-05,7.875591e-05,6.60105e-05
2018-05-14,1.9382148175909942e-05,7.9325975e-05,6.747677e-05
2018-05-15,2.279220177034974e-05,7.905768e-05,6.687336e-05
2018-05-16,1.7003955834779334e-05,7.935425e-05,6.7643e-05
2018-05-17,3.8621098472674705e-05,7.8931604e-05,6.6606524e-05
2018-05-18,6.13976839015375e-06,8.061188e-05,7.067301e-05
2018-05-21,2.2378918877249515e-05,7.824574e-05,6.508825e-05
2018-05-22,5.3853529596357193e-05,7.932642e-05,6.76709e-05
2018-05-23,4.788457231075904e-05,8.176953e-05,7.354937e-05
2018-05-24,6.0372619156986766e-05,8.162005e-05,7.358354e-05
2018-05-25,6.335529606426786e-05,8.265088e-05,7.6214594e-05
2018-05-28,0.0001685907521763,8.33283e-05,7.8513716e-05
2018-05-29,7.559845369690493e-05,9.1912545e-05,0.00010364691
2018-05-30,9.615136713522568e-05,8.584138e-05,8.845996e-05
2018-05-31,4.019470671396663e-05,8.796418e-05,9.366858e-05
2018-06-01,3.047734505725829e-05,8.3941304e-05,8.421414e-05
2018-06-04,4.715372505899126e-05,8.3012295e-05,8.099141e-05
2018-06-05,4.790081853790201e-05,8.3378494e-05,7.7981946e-05
2018-06-06,3.620992005499165e-05,8.3327024e-05,7.7317774e-05
2018-06-07,6.570822798667164e-05,8.215838e-05,7.3670446e-05
2018-06-08,2.710464455527254e-05,8.447081e-05,7.918577e-05
2018-06-11,2.772117249111057e-05,8.1827755e-05,7.304084e-05
2018-06-12,2.0318813241130285e-05,8.176475e-05,7.256181e-05
2018-06-13,6.182920864139672e-05,8.1062615e-05,7.05445e-05
2018-06-14,3.196456101936912e-05,8.4174404e-05,7.79277e-05
2018-06-15,4.2267082368562594e-05,8.192751e-05,7.222421e-05
2018-06-18,8.540712801310702e-05,8.279661e-05,7.435827e-05
2018-06-19,3.415398686415968e-05,8.6251115e-05,8.334537e-05
2018-06-20,6.379635856675261e-05,8.291941e-05,7.544564e-05
2018-06-21,4.380722366621224e-05,8.505629e-05,8.036739e-05
2018-06-22,5.712128604802683e-05,8.3749874e-05,7.744862e-05
2018-06-25,2.524609388001636e-05,8.478295e-05,8.006468e-05
2018-06-26,9.97961703655002e-05,8.210829e-05,7.3088726e-05
2018-06-27,9.6621540203936e-05,8.7734574e-05,8.7687644e-05
2018-06-28,8.17425484279104e-05,8.7567714e-05,8.901197e-05
2018-06-29,9.271664843488663e-05,8.6829314e-05,8.8421846e-05
2018-07-02,6.017569442802804e-05,8.781461e-05,9.153283e-05
2018-07-03,1.2743855118066071e-05,8.588481e-05,8.75657e-05
2018-07-04,5.347247344077337e-05,8.2006496e-05,7.47657e-05
2018-07-05,4.4412161121572255e-05,8.45026e-05,7.983099e-05
2018-07-06,2.059792477144299e-05,8.36189e-05,7.725193e-05
2018-07-09,1.997331494334959e-05,8.145952e-05,7.1262286e-05
2018-07-10,4.312884431732242e-05,8.102779e-05,6.9830865e-05
2018-07-11,2.645698791827931e-05,8.285575e-05,7.44304e-05
2018-07-12,1.9892766714051164e-05,8.152941e-05,7.098111e-05
2018-07-13,1.5097457339043082e-05,8.0911734e-05,6.919576e-05
2018-07-16,3.1790186838866345e-05,8.043218e-05,6.819767e-05
2018-07-17,1.7959402926439008e-05,8.1651706e-05,7.115906e-05
2018-07-18,2.5901167782967565e-05,8.047535e-05,6.819537e-05
2018-07-19,8.474295334236997e-05,8.086728e-05,6.930057e-05
2018-07-20,2.4981560920818582e-05,8.5451415e-05,8.0837955e-05
2018-07-23,3.8096240542104365e-05,8.134831e-05,7.145748e-05
2018-07-24,2.111429064365352e-05,8.2272236e-05,7.3696036e-05
2018-07-25,4.473911317557028e-05,8.1047416e-05,7.1058355e-05
2018-07-26,1.5388395844475768e-05,8.283634e-05,7.5382224e-05
2018-07-27,1.2480516393254056e-05,8.014968e-05,6.8499845e-05
2018-07-30,2.8411450871044336e-05,7.96589e-05,6.751443e-05
2018-07-31,1.989846832476955e-05,8.054796e-05,6.959841e-05
2018-08-01,4.470526983531928e-05,7.97804e-05,6.810227e-05
2018-08-02,2.3915221640144132e-05,8.1434184e-05,7.192623e-05
2018-08-03,4.24710319479736e-05,8.010233e-05,6.897321e-05
2018-08-06,1.6113968642646175e-05,8.154756e-05,7.2735784e-05
2018-08-07,2.042303864764775e-05,7.959576e-05,6.82184e-05
2018-08-08,2.598326869741113e-05,7.989285e-05,6.89033e-05
2018-08-09,6.450009501113692e-05,8.015785e-05,6.92164e-05
2018-08-10,4.72855173476523e-05,8.311689e-05,7.648326e-05
2018-08-13,3.423579506021016e-05,8.202703e-05,7.3975985e-05
2018-08-14,6.116587598196747e-05,8.129699e-05,7.2518924e-05
2018-08-15,2.813489248958659e-05,8.352741e-05,7.80908e-05
2018-08-16,3.564985467123056e-05,8.128039e-05,7.2972485e-05
2018-08-17,2.1426640421854854e-05,8.163757e-05,7.329619e-05
2018-08-20,2.5509409182765703e-05,8.0478356e-05,7.027187e-05
2018-08-21,2.1132471796903212e-05,8.055144e-05,7.053274e-05
2018-08-22,1.9413590369869e-05,7.996767e-05,6.86436e-05
2018-08-23,2.272295092331913e-05,7.974454e-05,6.8079564e-05
2018-08-24,2.1078088742082348e-05,7.988513e-05,6.8208654e-05
2018-08-27,1.581163054963986e-05,7.971253e-05,6.7898116e-05
2018-08-28,2.106949195209833e-05,7.928755e-05,6.678953e-05
2018-08-29,3.834937287861718e-05,7.9666796e-05,6.76207e-05
2018-08-30,4.639673910568283e-05,8.10002e-05,7.089256e-05
2018-08-31,2.1838670560808137e-05,8.1777136e-05,7.290343e-05
